"","ienv.cp","zenv.cp","freq","maxgrp","IndVal","obsiv.prob","zscore","5%","10%","50%","90%","95%","purity","reliability","z.median","filter"
"SWARM_1574",0.394985708204099,0.394985708204099,18,2,22.14,0.01,3.06,0.275605542632123,0.362956166757891,0.901875038010095,1.69575645791522,2.13407171578521,0.97,0.86,4.17494129680726,0
"SWARM_1515",0.168149250440917,0.215550538222952,30,1,54.31,0.01,5.48,0.142489129112692,0.153097062579821,0.214887794198139,0.401428753877031,0.710710161618926,1,1,5.99860104774546,1
"SWARM_1868",2.62087399938424,0.758191555677188,33,1,31.86,0.02,2.82,0.209339536580916,0.215877820349085,0.758191555677188,1.22208127461154,1.69533695664568,0.83,0.94,4.05421745081016,0
"SWARM_1535",1.05379633430639,0.429567749194186,17,1,20.97,0.02,2.84,0.273389063735328,0.294763539196011,0.837937116098035,1.13203084139147,1.18221499080156,0.84,0.96,3.27028917257952,0
"SWARM_1893",1.47819013980113,0.995893655354862,60,2,64.35,0.01,6.18,0.825705467372134,0.995893655354862,1.2046946268929,1.47819013980113,1.54517723157271,0.99,0.99,6.4175233676331,2
"SWARM_1266",0.168149250440917,0.36475050173326,29,1,45.8,0.01,7.74,0.154195343383203,0.168149250440917,0.232241683391109,0.342476889861948,0.378540412333515,1,1,8.84807013507645,1
"SWARM_1819",3.5157965158046,0.389816335218634,64,1,64.45,0.01,7.82,0.293276869336496,0.335083546189868,0.377449370552818,0.450520434227331,0.691208097670741,1,1,7.07637715194082,1
"SWARM_1669",3.24828725797072,1.31083623635438,73,2,56.18,0.03,2.08,0.230346500030408,0.516925287356322,1.47819013980113,3.06920626368363,3.25461297229919,0.61,0.72,2.6006567361118,0
"SWARM_1813",1.87884035949948,1.99575406803047,85,1,70.76,0.01,4.1,0.329638980113118,0.337254834884145,1.72395745910114,2.33761729440339,2.37769511579776,0.96,0.92,4.732125871873,0
"SWARM_3147",0.383190415374323,0.383190415374323,57,1,65.05,0.01,7.71,0.270845572584078,0.311882259928237,0.366309903910479,0.718464810253604,1.05379633430639,1,1,8.00410432281296,1
"SWARM_2494",0.100644157088123,0.394985708204099,11,2,10.61,0.21,0.75,0.0955537310709724,0.100644157088123,0.386217539378459,1.34453937750867,1.72630766701636,0.46,0.44,2.15229011535893,0
"SWARM_1702",0.313010399562124,0.36475050173326,16,1,21.77,0.03,2.44,0.215550538222952,0.219161694946178,0.312248335157818,0.937626106093779,1.19155472693547,0.95,0.78,3.2952573332634,0
"SWARM_5063",1.47819013980113,1.56084309004972,15,1,18.99,0.07,1.61,0.252805852034301,0.275488885848081,0.89037508362221,1.47819013980113,1.54596052449656,0.39,0.63,2.37468578854117,0
"SWARM_1560",1.87884035949948,1.38852036200815,80,1,62.12,0.01,4.77,0.290730934136106,0.290982104847047,1.12408083987107,2.03494985518154,2.31511722277812,1,0.98,5.60587840238284,1
"SWARM_2165",3.5157965158046,3.24828725797072,77,1,74.32,0.04,2.44,0.111175064997263,0.119992245940522,1.30457242443593,3.4273682522578,3.52021792898194,0.52,0.89,3.55593628012473,0
"SWARM_1699",0.394985708204099,0.394985708204099,12,2,15.11,0.03,2.43,0.0979224480021893,0.106927465334793,0.39070121024144,1.26028705224108,1.65182023921178,0.66,0.67,2.8695684890618,0
"SWARM_1446",2.33761729440339,2.33761729440339,65,1,59.9,0.02,2.61,0.153096768001581,0.157775535182144,0.997968868781549,2.31886914169403,2.59092227695676,0.83,0.96,3.26044128022398,0
"SWARM_1777",0.212195919236149,0.212195919236149,16,1,23.31,0.03,2.47,0.125445630359423,0.12749285410205,0.30736970139269,2.17130771357873,2.28683429118774,0.67,0.73,3.44958602103773,0
"SWARM_1797",0.168149250440917,0.212195919236149,17,1,46.47,0.01,7.73,0.153091171015022,0.165829836404549,0.212195919236149,0.281244298485677,0.292718352794502,1,1,8.05034465870076,1
"SWARM_2100",1.77096161740558,0.394985708204099,11,2,11.92,0.12,1.34,0.0979224480021893,0.104590129538405,0.39070121024144,1.25719958721036,1.65296433607766,0.56,0.53,2.52428975145636,0
"SWARM_1331",1.87884035949948,1.87884035949948,40,1,35.25,0.09,1.55,0.157205032156541,0.190101943076081,0.698527298850574,1.87884035949948,1.91803614665055,0.46,0.86,3.37381881038862,0
"SWARM_2562",2.28683429118774,0.429567749194186,17,1,18.2,0.12,1.36,0.269871096363194,0.273190035273368,0.450520434227331,1.32190444974685,1.73792968132336,0.66,0.55,2.40622503593008,0
"SWARM_568",0.120071991120842,0.120977163534635,12,1,26.51,0.01,5.39,0.0977925960135012,0.115879173508484,0.142634194642097,0.749265930031016,0.813473818646233,1,0.95,4.50703070202247,1
"SWARM_2308",0.329638980113118,0.389816335218634,53,1,58.74,0.01,7.54,0.312702152891808,0.329638980113118,0.388931460195828,1.05379633430639,1.11840273976768,1,1,8.28963407131202,1
"SWARM_2392",3.24828725797072,0.329638980113118,70,1,64.26,0.01,6.22,0.263574739250745,0.272928738672991,0.693575685702122,1.2213630990391,1.75496044669464,1,1,7.09892865649077,1
"SWARM_1879",0.394985708204099,0.394985708204099,11,2,14.08,0.06,2.12,0.0979224480021893,0.106927465334793,0.39070121024144,1.36640061310284,1.67401861746355,0.72,0.65,2.63480603785323,0
"SWARM_3173",0.346139694702914,0.329638980113118,23,2,21.37,0.14,1.03,0.115161466885605,0.119992245940522,0.343635589612602,1.31083623635438,1.36512295553199,0.64,0.64,2.40562133583265,0
"SWARM_3176",1.77096161740558,0.394985708204099,12,2,14.45,0.05,2,0.107132258027732,0.349100422672262,0.394985708204099,1.27432415532065,1.69632434109499,0.68,0.55,2.46779394075594,0
"SWARM_2256",0.324375114030287,0.301729003223256,16,1,27.44,0.01,4.24,0.215415944474853,0.235266146688561,0.324375114030287,0.698527298850574,0.720624125767803,0.99,0.99,4.97285832344818,1
"SWARM_2146",0.215550538222952,0.212195919236149,24,2,28.63,0.03,2.2,0.205707394483975,0.212195919236149,0.326646863406921,1.3116346445866,1.44124947023429,0.65,0.76,2.6013689031385,0
"SWARM_1960",1.21962176153987,1.21962176153987,54,2,48.78,0.02,2.95,0.237854976281701,0.280124604695006,0.931151933953658,1.56084309004972,2.62574968142789,0.87,0.86,3.43418056367894,0
"SWARM_1872",0.119274539317643,0.119274539317643,17,1,44.12,0.01,7.48,0.115703629584018,0.115958918688804,0.153097062579821,0.273212149546919,0.276174435930182,0.99,0.96,6.59991860386129,1
"SWARM_2836",3.5157965158046,1.87884035949948,53,1,53.64,0.03,2.58,0.212858663260962,0.216147007845284,1.67891312032476,1.92188836007344,2.26958372459975,0.81,0.9,3.13430816068112,0
"SWARM_1764",2.62087399938424,1.99575406803047,77,1,71.63,0.01,4.08,0.329378991060026,0.337197158365262,1.72395745910114,2.16206364885514,2.30916315809729,0.98,0.99,4.50173335239521,1
"SWARM_1845",1.77096161740558,0.394985708204099,11,2,12.49,0.09,1.42,0.0979224480021893,0.111096081919358,0.392401021711367,1.20394972404671,1.35231844703578,0.54,0.47,2.33917157687838,0
"SWARM_2389",0.394985708204099,0.394985708204099,14,2,19.2,0.01,3.05,0.104665070242656,0.10803103904397,0.39070121024144,1.18261249087758,1.25659621186637,0.68,0.7,2.85233660064894,0
"SWARM_3121",0.394985708204099,0.394985708204099,11,2,13.51,0.06,1.9,0.0979224480021893,0.106927465334793,0.394100833181293,1.42769732655993,1.69575645791522,0.65,0.65,2.71004606014294,0
"SWARM_3369",1.27996158604725,1.31083623635438,77,2,58.4,0.04,2.2,0.232324271726571,0.323816297208539,1.24665976783434,2.18077724326081,2.59092227695676,0.83,0.8,3.03329469255995,0
"SWARM_2338",1.77096161740558,0.394985708204099,11,2,12.53,0.12,1.5,0.0979224480021893,0.106927465334793,0.394543270692696,1.33544707474305,1.56304834777242,0.59,0.57,2.43137429636775,0
"SWARM_3448",3.24828725797072,0.215550538222952,66,2,58.32,0.02,3.37,0.21206132548805,0.215550538222952,0.574071793468345,2.34931200681901,2.89243012687295,0.85,0.95,4.39066594348021,0
"SWARM_6549",1.87884035949948,2.15047643279055,18,2,70.2,0.01,14.17,1.38754470937481,1.42504287823846,1.87884035949948,2.05439400504774,2.17130771357873,1,1,12.2583420982903,2
"SWARM_3097",1.38852036200815,0.407346591254637,65,1,59.69,0.01,6.55,0.389778454357477,0.394985708204099,0.866482317703582,1.40179260361552,1.4263701023992,1,1,7.89395070884232,1
"SWARM_2266",1.87884035949948,1.67891312032476,62,2,58.07,0.02,1.99,0.228659764033328,0.518746503071216,1.67891312032476,2.62087399938424,2.8741789819376,0.79,0.69,2.60912740545523,0
"SWARM_2284",0.329638980113118,0.313010399562124,26,1,51.67,0.01,11.09,0.285278066654503,0.295005093352795,0.329638980113118,0.361789773763912,0.620890770388615,1,1,9.67926351474649,1
"SWARM_2174",0.290982104847047,0.334259487319832,61,1,72.25,0.01,9.74,0.285837913549839,0.288305776014109,0.334259487319832,0.420744389709907,0.479986924527153,1,1,8.68157364774759,1
"SWARM_2661",3.24828725797072,0.339639968375601,57,1,59.84,0.01,7.47,0.30568035030104,0.323912812442985,0.346139694702914,0.39070121024144,0.506980255655902,1,0.99,6.97382858120948,1
"SWARM_2500",0.394985708204099,0.394985708204099,11,2,13.73,0.05,1.98,0.103241196861886,0.293938940582619,0.394985708204099,1.32048299428328,1.67401861746355,0.67,0.51,2.42311254193007,0
"SWARM_2118",0.100644157088123,0.394985708204099,11,2,11.29,0.19,0.99,0.0955537310709724,0.100644157088123,0.390258772730037,1.39097811188652,1.67627083440237,0.54,0.56,2.47944595745994,0
"SWARM_2007",0.329638980113118,0.329638980113118,14,1,21.95,0.01,3.4,0.118549990877577,0.125445630359423,0.321775223499362,0.353847169008089,0.492703838639542,0.94,0.77,3.4111257550153,0
"SWARM_4891",0.111513752052545,1.87884035949948,49,2,43.81,0.09,1.54,0.111308959359606,0.13170878185246,0.992474134130025,2.62087399938424,3.25745302557984,0.52,0.75,2.84053045463847,0
"SWARM_2421",0.290982104847047,0.290982104847047,48,1,52.87,0.01,5.39,0.272937758468649,0.290982104847047,0.331981276226966,0.391041172535426,0.68418632168704,0.99,0.98,5.94254837191817,1
"SWARM_3305",2.97169262281062,1.07879257130694,18,2,25.68,0.01,4.33,0.107337050720671,0.17079971720489,1.25536645533054,3.31379019353791,3.64231080237411,0.86,0.92,5.00485844860601,0
"SWARM_2698",1.05379633430639,0.872598142066533,39,1,51.03,0.01,7.48,0.360859233412395,0.383190415374323,0.706860062032475,1.08797003664173,1.16977409650003,1,1,7.60750177879705,1
"SWARM_1532",0.138038983153926,0.138038983153926,15,1,23.1,0.03,2.35,0.111509709678891,0.120071991120842,0.191602144529587,1.11647204357477,1.18221499080156,0.91,0.8,3.57306805770223,0
"SWARM_1820",0.215550538222952,0.28354314906039,11,1,27.7,0.01,6.77,0.196414477285167,0.215550538222952,0.239362798759351,0.292754105090312,0.307413701879219,1,1,7.34193582084392,1
"SWARM_2363",0.394985708204099,0.394985708204099,22,2,25.67,0.01,4.07,0.103241196861886,0.205983492215532,0.39070121024144,1.44349712358603,1.73836378369595,0.83,0.72,3.48234267696764,0
"SWARM_4058",2.28683429118774,1.87884035949948,56,1,62.02,0.01,3.25,0.192129954615946,0.329119002006933,1.78604202776257,2.28683429118774,2.319325163776,0.92,0.95,3.29334639691304,0
"SWARM_2239",0.394985708204099,0.394985708204099,11,2,13.46,0.07,1.87,0.0955537310709724,0.100644157088123,0.388931460195828,1.228497612966,1.67401861746355,0.63,0.62,2.8306449081829,0
"SWARM_3379",0.394985708204099,0.394985708204099,11,2,13.92,0.06,2.14,0.0979224480021893,0.103241196861886,0.39070121024144,1.23886826841209,1.65071211913884,0.66,0.6,2.5065618130107,0
"SWARM_2447",3.24828725797072,1.87884035949948,65,1,57.51,0.02,2.37,0.107337050720671,0.171060196588214,1.17335159718421,3.24828725797072,3.33671552151752,0.85,0.99,4.22570591106556,0
"SWARM_2259",2.97169262281062,1.07879257130694,34,2,53.37,0.01,7.07,0.609779602262361,0.688509358085508,0.995893655354862,1.40179260361552,1.46971415778656,0.96,0.97,7.90163441272261,2
"SWARM_2989",0.394985708204099,0.394985708204099,11,2,13.28,0.05,1.94,0.0955537310709724,0.10298149288451,0.39070121024144,1.25536645533054,1.60834455830844,0.61,0.6,2.83533998742521,0
"SWARM_4217",3.24828725797072,0.275965456425226,72,1,61.15,0.01,4.29,0.146183368302621,0.157775535182144,0.264256028401143,1.31296721819315,2.00926651514892,0.98,0.99,4.90816295292925,1
"SWARM_2849",1.18976749224594,0.429567749194186,31,2,38.79,0.01,4.46,0.384075290397129,0.389816335218634,0.702693680441525,1.23703513653226,1.30457242443593,0.99,1,5.10376803818278,2
"SWARM_2390",1.12408083987107,1.12408083987107,83,2,72.24,0.01,5.26,0.688509358085508,0.825365315027671,1.08673508483853,1.38852036200815,1.43967724677674,1,0.99,5.15027414232152,2
"SWARM_4307",0.394985708204099,0.394985708204099,65,1,43.89,0.11,1.3,0.125222207018184,0.137365824362951,0.394100833181293,1.67891312032476,2.50762602342182,0.69,0.6,2.57753365013362,0
"SWARM_2619",3.24828725797072,0.346139694702914,66,1,63.81,0.01,7.76,0.334259487319832,0.343153621601898,0.383190415374323,0.468033388067872,0.716501797877516,0.99,1,7.35596021704047,1
"SWARM_1542",1.31083623635438,1.27996158604725,13,2,24.61,0.02,3.34,0.29310607097245,0.75576362281822,1.27996158604725,1.4519003185246,2.05919812643488,0.95,0.84,4.00139522727237,0
"SWARM_2525",0.394985708204099,0.394985708204099,11,2,13.97,0.05,2.15,0.297833971902938,0.349100422672262,0.394985708204099,1.33624214901478,1.6072364382355,0.75,0.59,2.44328554212502,0
"SWARM_2481",0.329638980113118,0.329638980113118,48,1,59.46,0.01,6.7,0.301191658304446,0.312498753268868,0.334259487319832,0.714417647327131,1.01294737882381,1,1,7.74012986303985,1
"SWARM_2526",0.383190415374323,0.346139694702914,58,1,65.67,0.01,9.14,0.334978258225385,0.342144073465913,0.383190415374323,0.909648444626893,1.05379633430639,1,1,8.98891468549851,1
"SWARM_2380",3.24828725797072,0.383190415374323,56,1,55.27,0.01,5.44,0.307841513105881,0.341635217113666,0.383190415374323,0.707002675910721,0.88779853128991,0.95,0.97,5.54952186871274,1
"SWARM_3075",0.125445630359423,1.62783018182129,23,1,26.36,0.07,1.82,0.124791704676762,0.125445630359423,0.344553913519431,1.62783018182129,1.72395745910114,0.82,0.78,2.95715432100174,0
"SWARM_2645",3.5157965158046,3.24828725797072,73,1,63.26,0.1,1.55,0.222311515538527,0.812987650519978,2.17130771357873,3.24828725797072,3.34124815805453,0.74,0.54,2.47190036835752,0
"SWARM_3569",3.24828725797072,1.07879257130694,57,1,51.96,0.03,2.57,0.0955537310709724,0.107409813446451,0.831821291735085,1.11613832633948,2.15047643279055,0.7,0.86,2.98581024427129,0
"SWARM_2746",0.115161466885605,0.115161466885605,13,1,29.56,0.02,3.93,0.107337050720671,0.114732017423828,0.617243203794928,0.90725916803503,0.955892509350482,0.91,0.92,3.8522111514818,0
"SWARM_6532",0.758191555677188,0.825705467372134,24,1,25.92,0.04,2.24,0.146769884981451,0.168149250440917,0.757478486285958,1.12408083987107,2.37191878691731,0.84,0.72,2.91214398018521,0
"SWARM_2686",1.77096161740558,1.77096161740558,12,1,14.46,0.33,0.64,0.0996462666484218,0.103241196861886,0.394543270692696,1.43022488197865,1.67975528720428,0.6,0.47,2.18828006248426,0
"SWARM_3411",3.5157965158046,3.24828725797072,71,1,67.92,0.04,2.29,0.169027825290397,0.29360347108192,1.38803253569148,3.4273682522578,3.5157965158046,0.67,0.84,2.98004628360979,0
"SWARM_3344",1.77096161740558,0.394985708204099,14,2,14.07,0.13,1.34,0.215550538222952,0.236765135620021,0.480684029678282,1.65521655301648,1.77096161740558,0.55,0.42,2.18349652174375,0
"SWARM_2453",3.5157965158046,0.301729003223256,64,1,55.52,0.01,6.08,0.169620051085568,0.203097895000912,0.331949233716475,0.955044699872285,3.24828725797072,0.99,0.98,6.35265763533282,1
"SWARM_4154",1.77096161740558,1.77096161740558,34,1,40.96,0.02,2.66,0.110802379812078,0.231162242291553,1.25582542723347,1.80587814818616,1.92192204271955,0.85,0.78,2.7578762043251,0
"SWARM_3107",3.5157965158046,0.450520434227331,19,2,20.96,0.03,2.02,0.174298523687891,0.233039895396217,0.450520434227331,2.37406827705939,3.64231080237411,0.9,0.79,3.08919881205833,0
"SWARM_2804",0.100644157088123,0.758191555677188,19,1,25.99,0.01,3.99,0.086895297390987,0.0919857234081372,0.758191555677188,1.01532690202518,1.06298865968801,0.97,0.89,4.09297926438058,0
"SWARM_2749",1.77096161740558,0.394985708204099,11,2,12.83,0.11,1.51,0.103111344873198,0.231923751748465,0.394985708204099,1.48645543482599,1.65801744675261,0.63,0.5,2.3037539151693,0
"SWARM_2937",0.394985708204099,0.394985708204099,11,2,14.57,0.04,2.4,0.107132258027732,0.237846142735511,0.394100833181293,1.28242266988612,1.69632434109499,0.72,0.57,2.55365443485031,0
"SWARM_3391",0.115161466885605,0.301729003223256,20,1,22.77,0.06,2.04,0.119615090768108,0.125445630359423,0.307893936629569,1.62783018182129,1.62783018182129,0.67,0.83,3.62416325463571,0
"SWARM_2897",3.24828725797072,3.24828725797072,70,1,69.02,0.05,2.25,0.0954238790822842,0.09779777869002,1.53682621404245,3.33671552151752,3.4273682522578,0.66,0.83,3.05450504486396,0
"SWARM_2530",0.119274539317643,0.190101943076081,35,1,42.43,0.02,3.61,0.119274539317643,0.119274539317643,0.186649600133796,1.43155210613939,1.68116533726358,0.92,0.97,4.23213845690961,0
"SWARM_4039",2.15047643279055,1.38852036200815,14,2,46.35,0.01,9.49,1.17692909786839,1.33235960971234,1.43964234400657,2.15047643279055,2.17130771357873,1,1,9.88620712554945,2
"SWARM_3091",0.389816335218634,0.346139694702914,46,1,46.52,0.01,3.95,0.208533939214255,0.301729003223256,0.388645624277808,0.830394734841574,1.02506833264915,0.87,0.93,4.18285051496165,0
"SWARM_6254",0.429567749194186,0.389816335218634,28,1,41.41,0.01,3.95,0.370360434531412,0.383190415374323,0.433069695311075,0.935236829501916,1.05464902047984,1,1,5.2950234519499,1
"SWARM_3612",3.24828725797072,0.324375114030287,35,1,35.35,0.02,3,0.256165845648604,0.271723529769506,0.329638980113118,1.37750849026752,1.99575406803047,0.92,0.79,3.65671747254473,0
"SWARM_3878",1.21962176153987,1.21962176153987,22,2,36.37,0.01,5.14,0.110806422185733,0.411633848750228,1.101436705589,1.41309786079183,1.4263701023992,0.93,0.92,5.1705705890931,0
"SWARM_4375",0.100644157088123,0.28354314906039,66,1,43.2,0.39,0.29,0.278264306999939,0.285717136471447,1.2380042989418,3.09595718946703,3.6042247793514,0.59,0.52,2.14349708828548,0
"SWARM_2601",1.87884035949948,1.87884035949948,55,1,64.08,0.02,4.47,0.138038983153926,0.167967752234994,1.38803253569148,2.03494985518154,2.05919812643488,1,1,5.1924825401709,1
"SWARM_2147",0.168149250440917,0.153097062579821,11,1,32.89,0.01,6.86,0.119766123882503,0.153091171015022,0.190101943076081,0.291223659003831,0.296787991090434,1,1,7.72882485109448,1
"SWARM_3609",3.24828725797072,3.24828725797072,70,1,72.02,0.02,2.49,0.373327654625069,0.705024991637779,2.29724993158183,3.24828725797072,3.34566957123187,0.89,0.88,3.22496322871724,0
"SWARM_2821",3.5157965158046,0.349429392446634,62,1,65.89,0.01,8.54,0.290982104847047,0.329176678525816,0.377449370552818,0.619040898862738,0.699015243948792,1,1,8.28491703611621,1
"SWARM_3113",0.329638980113118,0.334259487319832,35,1,38.63,0.01,4.7,0.216212575259989,0.222843915343915,0.334259487319832,0.400077844675546,0.719269293924465,0.84,0.97,4.68300620996815,0
"SWARM_6656",2.97169262281062,1.87884035949948,13,2,47.13,0.01,9.53,0.75441276302986,1.21006766937299,1.87884035949948,2.97169262281062,2.98064667252497,0.98,0.99,7.41497127384167,2
"SWARM_3542",3.5157965158046,0.346139694702914,65,1,65.43,0.01,7.5,0.317957561728395,0.328539979018428,0.345472237426261,0.410151736301162,0.814085401082528,0.98,1,6.92253334735486,1
"SWARM_4321",0.329638980113118,0.329638980113118,15,1,26.57,0.01,4.35,0.298732789028766,0.31299705801861,0.329703065134099,0.468033388067872,1.19304744040017,0.9,0.86,4.53128148753789,0
"SWARM_4208",3.5157965158046,3.5157965158046,72,1,72.48,0.03,2.49,0.153097062579821,0.17282730493219,1.91803614665055,3.24828725797072,3.34124815805453,0.6,0.95,3.59045490711274,0
"SWARM_2695",0.212195919236149,0.215550538222952,15,1,29.97,0.01,4.88,0.115161466885605,0.119008369823025,0.212858663260962,0.29551673964605,0.468331850939609,0.99,0.94,5.39791764980242,0
"SWARM_4943",0.100644157088123,0.394985708204099,11,2,11.62,0.13,1.08,0.0955537310709724,0.100644157088123,0.389816335218634,1.34972138124886,1.69575645791522,0.55,0.53,2.50762907683527,0
"SWARM_2888",0.383190415374323,0.383190415374323,54,1,62.44,0.01,7.17,0.335042343246366,0.345288572644895,0.383190415374323,0.713276736301162,0.825705467372134,0.99,0.99,7.26649990164811,1
"SWARM_3125",1.47819013980113,1.21962176153987,77,2,66.22,0.01,4.44,0.294803943927507,0.955044699872285,1.26163026724898,1.52229529425515,1.5641924446383,0.95,0.97,4.98413572994998,2
"SWARM_3784",1.77096161740558,0.394985708204099,13,2,14.2,0.11,1.51,0.233270381013198,0.338855135924102,0.943098316912971,1.69689222427477,1.7423088377273,0.56,0.37,1.90941712291723,0
"SWARM_3974",2.62087399938424,1.87884035949948,39,1,43.23,0.04,2.24,0.157775535182144,0.168149250440917,0.698527298850574,1.89474362143085,2.03980795874384,0.49,0.89,3.07003601916587,0
"SWARM_2911",0.215550538222952,0.301729003223256,17,1,32.33,0.01,5.99,0.1307908836587,0.157775535182144,0.278519734841573,0.300121556285349,0.308409748829289,1,0.99,7.19136959527379,1
"SWARM_3103",0.111513752052545,0.168149250440917,47,1,55.5,0.01,4.51,0.086895297390987,0.0919857234081372,0.142723347321048,1.87884035949948,2.15729432571041,0.95,0.85,4.07152593933625,0
"SWARM_3782",3.24828725797072,3.24828725797072,64,1,70.33,0.02,2.82,0.23798402055586,0.278519734841573,1.96661718227361,3.24828725797072,3.33671552151752,0.89,0.88,3.60658234314054,0
"SWARM_3360",3.5157965158046,0.190101943076081,54,2,50.3,0.01,2.93,0.119096195949644,0.125445630359423,0.222843915343915,1.34969496898376,2.12259747807768,0.56,0.98,3.74724368177537,0
"SWARM_2495",1.38852036200815,0.521563127166576,34,1,36.44,0.01,2.9,0.142254910904336,0.168149250440917,0.628785045308034,1.38984758616889,1.42703371447957,0.99,1,4.42427505178365,1
"SWARM_3395",0.329638980113118,0.329638980113118,15,1,27.92,0.01,5.01,0.301191658304446,0.311308801617709,0.334259487319832,0.83863939062215,1.01294737882381,0.98,0.98,5.22656073664534,1
"SWARM_4814",0.394985708204099,0.394985708204099,11,2,13.81,0.06,1.84,0.0979224480021893,0.103241196861886,0.394985708204099,1.3880434013524,1.72395745910114,0.67,0.6,2.6075184216663,0
"SWARM_3451",1.27996158604725,1.31083623635438,68,2,55.91,0.01,3.52,0.163259555738004,0.287500478927203,1.2046946268929,2.15047643279055,3.08711436311234,0.73,0.83,3.3320431297333,0
"SWARM_3432",0.389816335218634,0.383190415374323,11,2,15.13,0.1,1.37,0.231394248312352,0.254044274159216,0.389816335218634,1.16937659642401,1.20780291195341,0.83,0.45,1.82918756701806,0
"SWARM_4001",1.05379633430639,1.07879257130694,29,1,35.6,0.01,4.37,0.216212575259989,0.222181171319102,0.386217539378459,1.12408083987107,1.16977409650003,0.79,1,4.68255252420378,0
"SWARM_3357",3.5157965158046,0.168149250440917,74,1,61.9,0.01,3.47,0.120944467250502,0.129260171501551,0.394100833181293,3.2571300843254,3.33671552151752,0.88,0.95,4.02568636318437,0
"SWARM_3352",0.168149250440917,0.168149250440917,42,1,52.69,0.01,4.47,0.142723347321048,0.147143012984249,0.176524736970139,1.23969441783738,1.8501875798212,0.88,0.94,4.32665381566896,0
"SWARM_3641",3.24828725797072,1.25536645533054,67,2,44.78,0.13,1.2,0.157556300553427,0.267494427720002,1.28624110563766,2.18077724326081,2.31066074421866,0.5,0.75,2.85065543321647,0
"SWARM_3312",1.87884035949948,0.407346591254637,54,1,54.98,0.01,6.12,0.256165845648604,0.301729003223256,0.394985708204099,1.07879257130694,1.14673652352065,1,1,6.99329953933178,1
"SWARM_4762",3.5157965158046,1.62783018182129,34,2,35.62,0.08,1.59,0.125445630359423,0.203725612722739,1.58372502736727,2.33761729440339,2.62087399938424,0.68,0.6,2.68841907225041,0
"SWARM_3081",0.215550538222952,0.28354314906039,16,1,40.15,0.01,8.31,0.168149250440917,0.208259099616858,0.28354314906039,0.306845466155811,0.318210180623974,1,1,8.71253169121568,1
"SWARM_3438",1.87884035949948,1.87884035949948,16,2,66.42,0.01,13.81,1.20693224320379,1.28559901677385,1.84025786999027,2.26808613847838,2.319325163776,1,0.99,11.0490193172252,2
"SWARM_4092",1.34969496898376,1.34969496898376,36,2,43.86,0.01,4.23,0.175769324332543,0.189199450374019,1.20718086723834,1.54517723157271,2.30916315809729,0.85,0.88,4.00577930672529,0
"SWARM_2984",0.168149250440917,0.153097062579821,28,1,66.84,0.01,7.77,0.15298880982789,0.157775535182144,0.176524736970139,0.352805494739403,0.772469896004378,1,1,9.12788026138999,1
"SWARM_4620",0.190101943076081,0.190101943076081,33,2,38.33,0.04,2.64,0.174942416605851,0.176524736970139,0.342536869792617,1.05379633430639,1.07980717288512,0.44,0.98,3.86313435614812,0
"SWARM_3944",0.100644157088123,0.346139694702914,71,1,53.68,0.02,3.39,0.104740010946907,0.12834135346348,0.383190415374323,0.933541210545521,1.055443271833,0.87,0.96,4.7590512886875,0
"SWARM_2253",0.301729003223256,0.295005093352795,12,2,14.07,0.09,1.69,0.115397973301709,0.283040807638508,0.684400333728639,1.56084309004972,1.74146667084778,0.76,0.59,2.45467599516313,0
"SWARM_3855",2.62087399938424,1.07879257130694,44,1,38.61,0.02,3.39,0.142723347321048,0.197472632731253,0.475184729064039,1.2213630990391,1.34065683820623,0.75,0.97,4.56608421442184,0
"SWARM_3793",0.394985708204099,0.36475050173326,12,2,14.82,0.04,2.14,0.108130399334063,0.222114577631819,0.39930669585842,1.47819013980113,1.69716650797452,0.89,0.8,3.08524236982459,0
"SWARM_4436",3.24828725797072,1.99575406803047,69,1,66.77,0.01,4.05,0.290982104847047,0.771777093596059,1.26733897023049,2.26600301039956,2.28787585522715,1,0.99,4.98565686515453,1
"SWARM_3748",2.33761729440339,0.383190415374323,50,1,49.84,0.01,5.33,0.328471355592045,0.345472237426261,0.702693680441525,1.22021080398954,1.30216137969995,1,0.99,6.09630438632056,1
"SWARM_4295",1.87884035949948,1.99575406803047,19,2,88.9,0.01,15.86,1.36394286322447,1.54805962643678,1.87884035949948,2.14550103482485,2.28937344134852,1,1,15.0328591690812,2
"SWARM_4239",3.5157965158046,0.931151933953658,52,1,46.34,0.01,3.17,0.111357450738916,0.120179711731436,0.557071018062397,1.05379633430639,1.72601116427773,0.83,0.91,4.04853246194506,0
"SWARM_3760",2.62087399938424,0.349429392446634,49,1,52.15,0.01,5.7,0.133252257799672,0.329112593504835,0.383632852885726,1.05459058565955,1.12696767241379,0.93,1,5.82049061675928,0
"SWARM_6570",3.24828725797072,0.168149250440917,39,2,40.55,0.03,2.51,0.168149250440917,0.190187940917108,0.426791263759654,2.15047643279055,2.63841493055555,0.84,0.87,3.34426545514317,0
"SWARM_3094",0.100644157088123,0.107337050720671,14,1,35.92,0.02,3.67,0.0868467489965335,0.095294027093596,0.212527291248556,0.867445037401935,1.08820524691358,0.95,0.87,4.20483793413938,0
