"","ienv.cp","zenv.cp","freq","maxgrp","IndVal","obsiv.prob","zscore","5%","10%","50%","90%","95%","purity","reliability","z.median","filter"
"SWARM_1099",2.28683429118774,1.99575406803047,64,1,63.38,0.02,3.82,0.269338696557806,0.290479763425165,1.87884035949948,2.33761729440339,2.41927686268473,0.99,0.99,4.60004891668092,1
"SWARM_1080",3.5157965158046,1.05379633430639,87,1,62.54,0.01,3.8,0.148310337225567,0.345839281913277,0.96352279465426,3.5157965158046,3.56508970156849,0.91,1,4.68109156957144,0
"SWARM_1119",1.27996158604725,0.255543164264428,27,2,36.07,0.01,3.78,0.255505359423463,0.255543164264428,0.758191555677188,1.63155661888798,2.04942667781312,0.99,0.99,4.650766285583,2
"SWARM_1097",1.05379633430639,0.931151933953658,52,1,57.49,0.01,8.34,0.430951271057593,0.660502006933042,1.01294737882381,1.12408158866995,1.18181749072554,1,1,8.05790804877729,1
"SWARM_1176",3.5157965158046,2.28683429118774,77,1,70.3,0.01,3.51,0.1307908836587,0.980098001429179,1.87884035949948,3.34578079459154,3.5157965158046,0.93,0.99,4.06771684591151,0
"SWARM_1057",2.40866648706897,1.07879257130694,81,1,67.67,0.01,6.3,0.70644342387338,0.758191555677188,1.06173884783799,2.30857761613985,2.40866648706897,1,1,6.60775555724177,1
"SWARM_1078",3.5157965158046,1.07879257130694,74,2,51.92,0.11,1.69,0.312183326491517,0.427345633400231,1.16937659642401,2.36594296490148,3.5157965158046,0.63,0.77,2.78637604760198,0
"SWARM_1206",2.66197146962233,1.72395745910114,72,1,57.06,0.01,3.09,0.218603668734416,0.401826004986925,1.55264161136198,2.66197146962233,2.66197146962233,0.93,0.89,3.47793801709414,0
"SWARM_1132",1.77096161740558,0.394985708204099,11,2,12.06,0.1,1.45,0.0979224480021893,0.217374448853616,0.403062093291978,1.27996158604725,1.69716650797452,0.52,0.57,2.51520390348775,0
"SWARM_1077",3.5157965158046,1.21962176153987,80,1,76.16,0.01,8.55,0.482037607188469,0.685517606276228,1.06173884783799,1.26283701793696,1.28745593988513,1,1,8.70942263763812,1
"SWARM_1047",0.931151933953658,0.931151933953658,60,1,69.21,0.01,8.46,0.382310025542784,0.388445843215958,0.931151933953658,1.06173884783799,1.08082671767621,1,1,9.29635039256367,1
"SWARM_1226",2.40866648706897,0.168149250440917,87,2,60.71,0.06,1.87,0.133252257799672,0.153097062579821,1.22256697378824,2.62087399938424,3.24828725797072,0.51,0.88,3.82139790526861,0
"SWARM_999",0.342968132335949,0.334259487319832,14,2,19.63,0.03,1.97,0.273178978136593,0.275744313689716,0.340464027245637,1.31370130407887,1.65097807233226,0.91,0.85,2.76901575971925,0
"SWARM_1086",1.87884035949948,0.995893655354862,21,2,22.82,0.1,1.57,0.232655803381379,0.290982104847047,0.919205550994344,1.56525360549512,1.71570043341011,0.8,0.6,2.23968580933871,0
"SWARM_965",3.5157965158046,0.383190415374323,68,1,68.3,0.01,9.01,0.301648630876361,0.323765029191754,0.343635589612602,0.383278902876604,0.485440058079425,1,1,8.58908904747778,1
"SWARM_1323",0.100644157088123,0.810072295201606,12,1,16.64,0.08,1.6,0.0917797505017332,0.0928595945083014,0.36475050173326,0.766100848385332,0.825705467372134,0.9,0.75,3.15631376706147,0
"SWARM_1058",1.05379633430639,1.07879257130694,11,1,16.42,0.02,2.11,0.301527853797969,0.306333819862555,0.450520434227331,1.12408083987107,1.16937659642401,0.88,0.74,3.1942915155486,0
"SWARM_1253",0.68029130937177,0.688509358085508,21,1,28.42,0.01,2.5,0.273400120872103,0.318558839627806,0.681133898163352,0.81435683117436,0.83097779070121,0.85,0.87,2.96570126417162,0
"SWARM_1135",1.05379633430639,0.872598142066533,75,1,78.2,0.01,8.87,0.301191658304446,0.349167168399927,0.808371533479292,1.03674261083744,1.06173884783799,1,1,9.76061802657989,1
"SWARM_963",1.18976749224594,0.698527298850574,69,1,58.36,0.01,3.6,0.264528530377668,0.292589551784954,0.688509358085508,1.20718086723834,1.22608833356139,0.98,0.95,4.64771934793577,1
"SWARM_1171",2.28683429118774,0.235404123335158,14,2,14.89,0.2,0.91,0.232705026455027,0.234203004317947,0.347784543574774,1.42769732655993,1.47819013980113,0.48,0.38,1.98600408109238,0
"SWARM_1608",0.107337050720671,1.99575406803047,54,1,53.78,0.02,2.94,0.103111344873198,0.107085431490604,0.42718253968254,1.9565582808794,2.03876639470443,0.88,0.97,3.83718157676752,0
"SWARM_1124",0.301729003223256,0.324375114030287,73,2,58.15,0.02,3.24,0.27150605880922,0.290740550690263,0.532130845952685,1.43185624344327,2.72617720734127,0.92,0.9,3.81628001898558,0
"SWARM_1129",0.272346211153682,0.273190035273368,77,2,54.11,0.02,2.71,0.252894278720428,0.256302605972146,0.301729003223256,1.93284952278325,2.98552235456862,0.81,0.85,3.03942451525653,0
"SWARM_1143",0.334259487319832,0.334259487319832,62,2,59.82,0.01,6.15,0.255543164264428,0.290982104847047,0.334195402298851,1.05080100954814,1.30682855166332,0.99,0.98,5.85997347267968,2
"SWARM_1127",2.28683429118774,1.99575406803047,80,1,63.83,0.03,2.34,0.226864828498449,0.658538907133735,1.68733478911999,3.24828725797072,3.68039682539683,0.85,0.87,3.18551416353203,0
"SWARM_1096",2.40866648706897,0.383190415374323,74,1,72.52,0.01,7.5,0.346139694702914,0.348761935169982,0.422495362768351,1.06173884783799,1.12408083987107,1,1,8.19609618319065,1
"SWARM_1139",1.87884035949948,1.99575406803047,77,1,75.52,0.01,3.71,1.21962176153987,1.30809326632154,1.8486795387855,2.28891741926656,2.35892504789272,1,1,4.18784624888953,1
"SWARM_1414",0.100644157088123,0.450520434227331,12,2,16.94,0.02,2.67,0.0868467489965335,0.100544699872286,0.450520434227331,1.12861041552636,1.19024066091954,0.72,0.87,4.12916742542293,0
"SWARM_1361",3.5157965158046,0.334259487319832,66,1,54.84,0.01,4.43,0.17607099525634,0.29629105090312,0.349429392446634,1.63293847567164,2.42620741824028,0.92,0.94,4.20044489003573,0
"SWARM_1136",2.15047643279055,0.394985708204099,88,2,56.49,0.06,2.12,0.148128230858116,0.167681403180685,0.426065803077297,2.15255956086937,2.26600301039956,0.63,0.95,3.66734774123742,0
"SWARM_937",0.329638980113118,0.329638980113118,14,1,27.47,0.01,4.4,0.301729003223256,0.306845466155811,0.338815909505565,0.686824180502343,0.698527298850574,1,1,4.78414189327484,1
"SWARM_1177",0.230459009913033,0.230459009913033,34,2,40.28,0.02,3.45,0.175053936325488,0.189879321747856,0.225208143282856,0.291223659003831,0.828037510262725,0.95,0.98,3.47737086923922,2
"SWARM_1287",1.87884035949948,0.295005093352795,21,2,24.21,0.07,1.4,0.126194714316122,0.283529275375539,0.617243203794928,1.67891312032476,1.72395745910114,0.76,0.51,2.19593575947878,0
"SWARM_1030",2.40866648706897,2.40866648706897,68,1,62.53,0.01,2.72,0.11857730113118,0.173895620476799,1.65035235120948,2.66197146962233,2.87534346456794,0.67,0.82,2.94078246511106,0
"SWARM_1632",0.324375114030287,0.324375114030287,20,2,24.84,0.02,2.35,0.114875826719577,0.120977163534635,0.382595177279085,0.964919863315696,1.41442508495256,0.9,0.8,3.093041623511,0
"SWARM_1157",0.120071991120842,0.324375114030287,74,2,54.16,0.09,1.52,0.222843915343915,0.275665800036489,0.388645624277808,1.87884035949948,1.95851807023696,0.56,0.68,2.57073570470755,0
"SWARM_1046",3.24828725797072,3.24828725797072,41,2,56.59,0.04,2.73,0.152862844371465,0.157307687921912,1.38852036200815,3.24828725797072,3.24828725797072,0.57,0.89,3.83297022543186,0
"SWARM_1314",2.40866648706897,1.72395745910114,56,1,47.95,0.05,1.83,0.086895297390987,0.0877691684911512,0.380319892963571,1.67347838057038,1.7079562883902,0.62,0.73,2.5411228059168,0
"SWARM_1203",3.24828725797072,1.18976749224594,86,2,59.48,0.01,2.85,0.445596994161649,0.688509358085508,1.30358323545734,2.3919763764881,3.25270867114806,0.5,0.96,3.30143543626749,0
"SWARM_1196",3.5157965158046,3.5157965158046,90,1,89.29,0.01,4.43,0.176933813020738,0.23772603083379,2.40866648706897,3.55388253882731,3.64421510352525,1,0.99,5.58252922288584,1
"SWARM_1248",0.758191555677188,0.758191555677188,13,2,18.12,0.04,2.41,0.344174983275559,0.674808303685459,0.849151804719333,2.0270995997537,3.64231080237411,0.87,0.64,2.5192737418107,0
"SWARM_1067",0.872598142066533,0.995893655354862,28,1,32.56,0.02,2.83,0.272346211153682,0.29991041780697,0.872598142066533,1.10112369245272,1.16142659490361,0.79,0.98,3.77390426952012,0
"SWARM_936",0.394985708204099,0.394985708204099,26,2,33.58,0.01,3.07,0.351756036003163,0.372783965821323,0.394985708204099,0.819386250988263,1.19063816099556,0.81,0.8,3.18844585394676,0
"SWARM_1170",0.179335203430031,0.179335203430031,69,1,63.98,0.01,3.52,0.120071991120842,0.169338092197288,0.225477330779055,1.88787532593657,1.95851807023696,0.97,0.95,3.76153761563865,1
"SWARM_1164",0.329638980113118,0.334259487319832,58,2,51.6,0.01,4.01,0.290811306483002,0.306333819862555,0.341304050355775,1.40425035349389,1.73950707890516,0.78,1,3.93564223959886,0
"SWARM_976",0.215550538222952,0.215550538222952,28,2,35.9,0.02,2.92,0.196517229976282,0.198801769750046,0.215550538222952,1.18261249087758,1.22053832747978,0.76,0.96,2.99302590910921,0
"SWARM_1494",0.394985708204099,0.394985708204099,11,2,13.47,0.05,2.06,0.0954238790822842,0.102890120415982,0.394985708204099,1.21025808854832,1.60529713370621,0.63,0.65,2.88955042473861,0
"SWARM_1190",0.339639968375601,0.339639968375601,73,1,56.13,0.01,3.79,0.172593799413124,0.280743150580794,0.349429392446634,1.08673508483853,1.47819013980113,0.98,0.94,4.50454945025182,0
"SWARM_1125",3.5157965158046,0.383190415374323,76,1,54.09,0.01,3.06,0.178887216444688,0.270470184881104,0.383190415374323,2.66197146962233,2.66684715166598,0.94,0.95,3.83781623572071,0
"SWARM_1144",1.05379633430639,0.450520434227331,64,1,67.06,0.01,8.5,0.348664196010461,0.377449370552818,0.808371533479292,1.0716443091285,1.09993728904397,1,1,8.93687582010372,1
"SWARM_1546",3.64231080237411,3.24828725797072,87,2,71.28,0.01,2.81,0.215550538222952,0.233805798820167,1.14298671927264,3.55388253882731,3.64231080237411,0.99,0.94,3.7737027860203,0
"SWARM_1819",2.66197146962233,0.222843915343915,86,2,60.13,0.01,3.25,0.179335203430031,0.207400964696223,0.225208143282856,2.66197146962233,3.24828725797072,0.53,0.98,3.83015681641609,0
"SWARM_1915",0.100644157088123,1.05379633430639,26,1,31.55,0.03,2.27,0.086895297390987,0.0878662652800583,0.240736559630238,1.05379633430639,1.08820524691358,0.94,0.84,3.86124347805583,0
"SWARM_1152",3.5157965158046,0.872598142066533,55,1,49.77,0.01,5.05,0.383190415374323,0.445273414218816,0.955044699872285,2.34061246664614,2.66864620108101,0.99,0.97,5.46529083483176,1
"SWARM_1358",0.168149250440917,0.28354314906039,56,1,54.88,0.01,4.13,0.167741875342091,0.168149250440917,0.341637778994101,0.414708173690933,2.00490994458128,0.93,0.96,4.95371882266936,0
"SWARM_1025",0.100644157088123,0.68029130937177,39,1,40.6,0.01,4.45,0.30563122225263,0.324375114030287,0.677024873806483,1.12408083987107,2.051580813264,0.99,0.94,5.30125029984901,0
"SWARM_1022",1.77096161740558,1.18976749224594,11,1,12.78,0.1,1.5,0.234825336009244,0.301729003223256,0.409616022015447,1.27432415532065,1.31344111808596,0.48,0.5,2.31387607907312,0
"SWARM_1118",0.107337050720671,0.111513752052545,20,1,33.11,0.03,2.19,0.104740010946907,0.107077346743295,0.153097062579821,1.17981477680472,1.47819013980113,0.68,0.62,2.81335458946716,0
"SWARM_1400",3.5157965158046,0.68029130937177,77,1,65.34,0.01,7.24,0.338353858784893,0.421778264307,0.759892317399502,2.28891741926656,2.57263014632937,1,1,7.50332857503093,1
"SWARM_1051",1.05379633430639,0.698527298850574,46,1,50.26,0.01,6.97,0.364535896734173,0.371287934075291,0.901875038010095,1.09908460287052,1.16142659490361,1,1,7.43849389375774,1
"SWARM_1223",0.758191555677188,0.758191555677188,22,1,28.34,0.07,1.76,0.275025052453931,0.292412196679438,0.450520434227331,0.810412447546068,0.919967539378458,0.8,0.75,2.31162915513974,0
"SWARM_1034",1.77096161740558,1.77096161740558,53,1,61.76,0.01,3.41,0.119068885696041,0.207791252356626,1.66590235372765,1.96047785959451,2.05643842364532,0.9,0.94,3.74428059662692,0
"SWARM_1146",0.107337050720671,0.339639968375601,82,1,57.67,0.02,3.15,0.0994447922368181,0.107409813446451,0.346139694702914,1.37427246776744,2.40866648706897,0.85,0.94,3.75830681286953,0
"SWARM_1120",1.72395745910114,1.47819013980113,81,1,57.93,0.01,3.1,0.297784748829289,0.383919905126802,1.51673793559569,2.47098470853859,3.38185129310345,0.96,0.83,3.86421953514996,0
"SWARM_1351",1.05379633430639,0.383190415374323,62,1,61.58,0.01,7.09,0.36475050173326,0.377449370552818,0.955044699872285,1.12782215456425,1.18283703551663,1,1,7.27782852929225,1
"SWARM_1192",2.66197146962233,0.36475050173326,82,1,57.96,0.02,3.98,0.334227188241198,0.36146080398954,0.776444725719151,3.07736299902504,3.52402653128421,0.97,0.97,4.60107376083077,1
"SWARM_1460",0.138038983153926,0.138038983153926,27,1,48.54,0.01,5.3,0.133295748950921,0.137834260779663,0.215550538222952,0.293558391108678,0.307157878732591,1,1,6.10722435836113,1
"SWARM_1019",0.168149250440917,0.168149250440917,30,1,63.01,0.01,6.12,0.124971294775892,0.152423903788846,0.17282772304324,0.215550538222952,0.222181171319102,0.98,0.98,6.72021079343663,1
"SWARM_1168",3.5157965158046,0.329638980113118,77,2,52.12,0.06,2.06,0.256304897980904,0.301568258529466,0.402409840053518,3.5157965158046,3.55388253882731,0.53,0.74,2.90570041031327,0
"SWARM_1085",0.168149250440917,0.931151933953658,46,1,53.79,0.01,5.34,0.167741875342091,0.218559968527641,0.825705467372134,0.996004002463054,1.03674261083744,1,1,6.7197444631147,1
"SWARM_1237",1.05379633430639,1.21962176153987,27,1,36.57,0.01,4.92,0.744041214346531,1.01294737882381,1.07085005777534,1.18261249087758,1.22049243028948,1,1,5.39259958494078,1
"SWARM_2085",2.28683429118774,1.34969496898376,20,2,20.56,0.16,1.1,0.0919857234081372,0.129319946177705,1.33026560266907,1.63149554783,1.7079562883902,0.71,0.54,2.17478837633639,0
"SWARM_1081",0.389816335218634,0.394985708204099,30,1,40.23,0.01,4.52,0.364586016846074,0.371376421577571,0.407346591254637,1.03844798318433,1.06219440833485,0.99,1,5.11455483871501,1
"SWARM_200",3.5157965158046,2.40866648706897,67,1,64.25,0.01,3.45,0.217971078118348,0.390524235236879,1.26163026724898,2.37871476464149,2.45682187328955,0.94,1,4.6293020563531,0
"SWARM_1063",2.66197146962233,0.698527298850574,69,1,63.06,0.01,4.6,0.334259487319832,0.341976068843885,0.521563127166576,0.997599027701757,1.06360613558961,1,1,5.23694793675413,1
"SWARM_1291",3.64231080237411,3.64231080237411,14,2,49.81,0.02,5.16,0.317873985130451,0.68985750015204,1.27369777412881,3.64231080237411,3.64231080237411,0.99,0.94,5.69858001086849,0
"SWARM_1222",2.28683429118774,2.15047643279055,28,1,28.52,0.14,1.18,0.230078255184577,0.255088563522471,0.943098316912971,1.9565582808794,2.00257196095033,0.55,0.6,2.41875613388048,0
"SWARM_1121",0.232823237851974,0.235404123335158,19,1,39.4,0.01,6.27,0.138038983153926,0.176903484765554,0.232931566624096,0.442579410691479,0.617243203794928,1,1,6.43938265867928,1
"SWARM_1335",3.5157965158046,3.64231080237411,18,1,18.95,0.35,0.4,0.272567353889192,0.362157042510491,1.33026560266907,2.18077724326081,2.28683429118774,0.31,0.32,-1.84006944122863,0
"SWARM_1486",1.47819013980113,1.67891312032476,16,1,16.04,0.19,0.71,0.107337050720671,0.174402606732348,0.329606937602627,0.81435683117436,1.47819013980113,0.56,0.48,2.01989287212934,0
"SWARM_1412",0.617243203794928,0.521563127166576,14,1,18.44,0.01,3.54,0.287906727026698,0.342090859332239,0.449715532445417,1.06082478486286,1.56084309004972,0.92,0.85,4.30602996624456,0
"SWARM_1163",1.47819013980113,1.47819013980113,12,1,15.19,0.11,1.31,0.107337050720671,0.110628078817734,0.312248335157818,0.931151933953658,1.33273943105539,0.62,0.47,2.12328095848633,0
"SWARM_1377",3.5157965158046,2.28683429118774,94,1,75.88,0.01,5.13,1.38603972767667,1.64087809022076,2.31678601361522,3.5157965158046,3.55388253882731,0.96,1,5.99535569008776,1
"SWARM_1165",3.5157965158046,3.5157965158046,61,1,64.89,0.04,1.95,0.394985708204099,0.403062093291978,2.30766557197592,3.5157965158046,3.6042247793514,0.77,0.51,2.04795877052309,0
"SWARM_1634",3.24828725797072,0.192156996898376,30,2,29.19,0.12,1.39,0.174942625661376,0.187875729793833,1.31796018347473,2.31886914169403,2.71838764025725,0.63,0.66,2.64073977432066,0
"SWARM_1283",1.77096161740558,0.334259487319832,78,2,54.28,0.03,2.66,0.239224920939002,0.271051321230919,0.656985305297087,1.9565582808794,2.31477049124247,0.84,0.79,3.14094546415089,0
"SWARM_1803",0.175053936325488,0.334259487319832,72,2,52.66,0.02,2.44,0.170375463723165,0.175053936325488,0.331949233716475,1.70879845526972,1.91803614665055,0.8,0.84,2.81404237342223,0
"SWARM_2394",3.5157965158046,2.97169262281062,92,1,77.74,0.01,3.59,0.119525786048775,0.234246548683331,3.06920626368363,3.5157965158046,3.5157965158046,0.92,0.92,3.93384537213222,0
"SWARM_1193",0.168149250440917,1.05379633430639,34,1,37.29,0.01,3.84,0.163297326369884,0.170375463723165,0.89649090798516,1.13732347351457,1.20245701058201,1,0.98,5.33429811424319,1
"SWARM_1185",0.383190415374323,0.383190415374323,46,1,51.23,0.01,5.49,0.272315077084473,0.290740550690263,0.383632852885726,1.06455936036611,1.33615946945509,0.99,0.98,5.2774794455001,1
"SWARM_1209",2.40866648706897,0.272346211153682,29,1,30.07,0.04,2.36,0.118549990877577,0.23095549778021,0.597660782703886,1.19101158167609,1.45771634871222,0.9,0.82,3.67767818102987,0
"SWARM_1269",0.107337050720671,0.222843915343915,91,1,60.57,0.02,2.63,0.111432904579456,0.120635399562124,1.71447630997043,3.5157965158046,3.68527827380952,0.88,0.95,3.66825524179553,0
"SWARM_1266",0.272346211153682,0.235404123335158,57,2,52.77,0.01,3.83,0.232655803381379,0.235404123335158,0.272346211153682,0.707002675910721,1.47973178544346,0.94,0.99,4.22946216223395,0
"SWARM_1265",0.955044699872285,0.995893655354862,16,1,23.02,0.01,3.75,0.295005093352795,0.374251657240163,0.972000889436234,1.16222159505565,1.23172132518397,0.93,0.99,4.14636735896747,0
"SWARM_1108",0.698527298850574,0.429567749194186,29,2,26.17,0.11,1.48,0.092702169996351,0.119807060755337,0.438293118652314,1.33686853020662,3.43811537976361,0.83,0.73,3.20204009023188,0
"SWARM_1141",3.24828725797072,1.87884035949948,70,1,67.06,0.01,4.23,0.872598142066533,1.12750126573618,1.91803614665055,2.38170993688424,3.24828725797072,1,1,4.96531588258853,1
"SWARM_1205",1.05379633430639,0.698527298850574,33,1,41.05,0.01,3.5,0.342968132335949,0.349429392446634,0.708286200814937,1.16937659642401,1.18221499080156,0.96,1,4.29216376691512,1
"SWARM_1271",2.40866648706897,1.05379633430639,64,1,60.48,0.01,6.78,0.371167692939245,0.43659748829289,1.228787420939,1.63011837555305,2.28833187730911,1,1,6.86340126529213,1
"SWARM_1315",3.64231080237411,0.222843915343915,48,2,46.35,0.05,1.93,0.21461860670194,0.2221808520343,0.98399603934805,3.64231080237411,3.77802579365079,0.82,0.64,2.38594409055988,0
"SWARM_1386",2.66197146962233,1.05379633430639,91,1,64.9,0.01,4.29,0.222843915343915,0.318980546433133,0.995893655354862,1.10078997521742,1.17794864265949,0.9,1,4.88048953270202,0
"SWARM_2034",3.5157965158046,1.99575406803047,80,1,81.67,0.01,5.29,0.673574706942164,0.859359788359788,1.93729721376498,2.26808613847838,2.35788348385331,1,1,5.49269020764929,1
"SWARM_1309",2.40866648706897,1.38852036200815,68,1,58.48,0.01,3.95,0.758120248738065,0.931151933953658,1.34969496898376,2.33964391334839,2.45682187328955,1,1,4.97116478882202,1
"SWARM_1282",2.15047643279055,0.175053936325488,78,2,51.94,0.17,1.17,0.189460853402664,0.467972465486833,1.70711412151067,3.5157965158046,3.78290724206349,0.37,0.52,2.24079411556852,0
